"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2410137M14Rik",167.796834313254,1.05250377766365,0.455368147843569,2.31247651969845,0.0207514378047188,0.434926542879526
"Zfp57",17857.0642250909,1.40614692336268,0.44509021108647,3.16318687011014,0.00156052127178345,0.148058047966718
"Mog",118.993049518654,2.03416965925382,0.457022462839445,4.44385302033512,8.83619807443738e-06,0.0121189161269586
"Gabbr1",5010.6864969733,1.66625349173865,0.456213001888613,3.66046836460829,0.000251754637228088,0.0583449545627952
"Pla2g7",524.286637618432,1.53977634948428,0.486973542564902,3.17335871057233,0.00150686223922541,0.145802055772
"Mymx",862.686211564691,1.63824414048414,0.390079019289745,4.20061281576377,2.66193484442386e-05,0.0182700874225937
"Capn11",567.430144357019,0.793249366064085,0.3849582902985,2.06068759856051,0.0393328535186382,0.528838426448497
"Tmem63b",2994.60706214717,1.02504170854737,0.439747704496529,2.33231970395435,0.0196838787156616,0.429968602354061
"Vegfa",2781.11352664169,1.25524898454776,0.483111140797199,2.60444000328042,0.00920245311414635,0.304500666539332
"Mrps18a",89.616588169544,1.16470389051685,0.481172656786762,2.42241558139775,0.0154177074943034,0.385334720218269
"Tjap1",2590.25994232247,0.953302333870902,0.422714301217156,2.25596159228884,0.0240730365944971,0.452986781751425
"Ubr2",3146.22881621967,0.900185602449482,0.424243672273252,2.12253433445467,0.0337928926133122,0.510480875523651
"Frs3",595.451464891199,1.31369878226464,0.463832735000805,2.83640574673644,0.00456244427307329,0.22934314944505
"Tspo2",96.6893463624789,1.16137834856603,0.528746886036985,2.21247329859638,0.0269339791692059,0.467545581979065
"Vmac",1297.97140761547,1.58386871321399,0.480427850465413,3.30817960205865,0.000939045661819478,0.114535099592905
"Dennd1c",337.169595426227,0.933619284655144,0.438797866252116,2.12847119606757,0.0332980356609477,0.510480875523651
"Twsg1",2541.41795530995,0.810134570115411,0.412155886953366,1.96599258909024,0.0492994666762804,0.567521176841084
"A930029G22Rik",12.9752376811056,1.05878640464022,0.538547039973895,2.02266331089656,0.0431078719895345,NA
"Akain1",32.6542866773139,1.69771825661708,0.542362469709802,3.33085177235176,0.00086580692331284,0.114535099592905
"Gm20703",22.5815122115592,1.21544762101683,0.535926221689397,2.2785514381957,0.0226937434744958,0.450556761393384
"Clip4",508.882814695863,1.32935490046151,0.463400861979066,2.87279562895825,0.00406857219230405,0.221930555146514
"Ehd3",97.483952900362,-1.3467028739256,0.49295763712613,-2.73052026283176,0.00632344457184798,0.263034658239224
"AC159187.1",2102.57026917833,0.922970004028672,0.390360721552141,2.36474496481837,0.0180424908211274,0.414480457003352
"Heatr5b",1376.91304385817,0.801869840641515,0.399624237706917,2.00683397839706,0.0447673435946034,0.551734058375072
"Cebpzos",148.093610264516,1.42876363137867,0.497918205780061,2.87900889753429,0.00398927079048052,0.220294830448982
"Cyp1b1",138.143071943769,-1.65547891050693,0.540960488878295,-3.1617738975657,0.00156811269631324,0.148058047966718
"Atl2",5807.6397699255,0.899025527873123,0.433033330475207,2.07691883835707,0.0378090507367587,0.520262680648982
"Arhgef33",66.2718798705969,1.04221731378307,0.501680821827565,2.08080574018343,0.0374516905487732,0.517680416609495
"Sos1",2181.45813578894,1.0682505825093,0.438311331863941,2.43864526487734,0.0147424321026244,0.381872341110538
"Map4k3",2232.57223210835,0.871111414037134,0.397671310593575,2.19087773041762,0.0284606416806455,0.477330968788645
"Tmem178",34.870140991404,1.31580927191855,0.528852101411829,2.50097986702368,0.0123850218894639,0.353696058182002
"Plekhh2",137.896366352996,1.10741223928262,0.487412505640638,2.27552699440736,0.0228743352189232,0.452541587562844
"Prkce",246.831881991775,1.13928425222421,0.408033752413587,2.79194981956848,0.00523914803983597,0.249248373402175
"Epas1",3142.58117992279,0.898520522353665,0.397923825729629,2.25839045521114,0.0239213272707203,0.452986781751425
"Pigf",910.000931862814,0.868443643691452,0.424615057694014,2.04582819611898,0.0407732768672521,0.534893774899104
"Kdm5d",54.8679269212524,-1.60338783705815,0.499754749710426,-3.19679994677913,0.0013896126595988,0.140099649212093
"Vmn2r-ps139",42.9214431749216,-1.18688183091908,0.516011841468338,-2.29646418483999,0.0216493547068074,0.441523125420546
"Gm47283",15522.421260217,0.822201273193673,0.40203667807751,2.04543315634304,0.0408121729169276,0.534893774899104
"AC138768.2",5.77431682163725,-0.980689852503211,0.496814587697366,-2.13509078351391,0.0327535953294669,NA
"Map3k8",132.798283002757,0.996867791271027,0.503017436242464,1.98625044093781,0.047005522548319,0.558868738526903
"Mkx",102.865141237769,1.06325618896839,0.464861692606917,2.28788506519319,0.0221442152636125,0.447229835835682
"Gata6",57.3907110892395,1.26156593769062,0.500467265391364,2.52355740029811,0.0116174092743056,0.347840047818765
"Ttc39c",279.182385750571,-1.19988626263478,0.434528890579521,-2.76074279633644,0.00576700738818077,0.256639019556324
"Dsc2",99.4098591316191,-1.12042447382866,0.517442004232352,-2.17329460531168,0.0297581512622813,0.488531931256127
"Mep1b",167.869336989367,-1.29515795931819,0.484134951377119,-2.67731579367226,0.00742146489411567,0.279400930454629
"AC102496.1",34.2181397353951,1.20271399116377,0.536131489466179,2.25757796465655,0.0239719837276013,0.452986781751425
"Wnt8a",260.254507825294,-1.48863494885198,0.529123011366194,-2.84827099207775,0.00439574768622158,0.223414492580262
"Egr1",1320.10422056441,1.60589175088658,0.485275847788787,3.32255933278991,0.00089195699826157,0.114535099592905
"Psd2",243.311486624076,1.52399548672824,0.481587381870226,3.17256303620151,0.00151099753375672,0.145802055772
"Hbegf",1191.0552266119,1.01742872897506,0.420528472088813,2.42021929326753,0.0155111498341009,0.385510402213831
"Slc4a9",60.3100242331836,1.47184627369439,0.527521396460081,2.81400583030885,0.00489283409542916,0.238559083150091
"Tmco6",814.663576537357,0.924315985850292,0.433885351693082,2.13115333932111,0.0330765116389984,0.510480875523651
"Jakmip2",27.2340072301754,-1.16353315820096,0.538717484239999,-2.16759608301162,0.0301894320453768,0.491369238346742
"Pudp",97.5893814753886,1.18330987976131,0.447209893389775,2.64494275967538,0.00817047370185083,0.288717036058471
"Tex43",30.4573401231918,1.27511036381175,0.526750066429819,2.42806791182312,0.0151795006035335,0.383680153357018
"Slc6a7",324.502599221021,1.69458146738297,0.515265080538528,3.32200115509703,0.000893743238750637,0.114535099592905
"Cdx1",130.861817742289,1.22733370205395,0.498314404155783,2.469380395353,0.0135347255689337,0.362653420086519
"Afap1l1",186.579147136772,0.954499700099048,0.478228130000056,1.99795297109465,0.0457217589774419,0.556530180942393
"Adrb2",146.753684145303,0.960792426361059,0.485673253990807,1.9807393515498,0.0476205112845822,0.56076573157479
"Malt1",1077.63513825578,0.879587114031632,0.435819529329856,2.01899842896012,0.0434873827955294,0.549473265599301
"Cidea",36.894090297491,-1.28974473323731,0.536694335475506,-2.42662708946668,0.0152399115569521,0.384662265535799
"Poli",984.532002261942,0.792893345626122,0.386056016808985,2.05399742183639,0.0399759412417782,0.530201195934274
"Dcc",148.54910667281,-0.947510545179672,0.464589974172518,-2.03844311628161,0.0415056380697434,0.536219341564897
"Acaa2",957.691969918178,1.21364777158572,0.467949038245609,2.59734800536184,0.00939466883569108,0.304500666539332
"Sall3",199.205941376412,-1.50463041553977,0.506384675140526,-2.98252210969556,0.00285883998535101,0.191071159320557
"1700030N03Rik",170.81199288956,-1.00054652411243,0.441021173959461,-2.26742972905548,0.0233639871088093,0.452986781751425
"Cpt1a",2122.04592237989,0.974188778513732,0.420172793711925,2.31928514203597,0.0203795805180604,0.43294477898189
"Gstp3",218.153813869957,2.15748066859929,0.503554477436942,4.32404378464833,1.53194870999052e-05,0.0143882235419899
"Pold4",185.390191644775,1.14982909125137,0.476224784372985,2.41744545378522,0.0156298763795009,0.38679401129474
"Ssh3",286.486205945255,1.07670992219787,0.461214316767429,2.33648404438599,0.0194660282283156,0.428063967103661
"A930001C03Rik",160.646874166879,1.51177493307426,0.490414222429016,3.09138723528516,0.00199223636343356,0.163080082135192
"Syt12",235.574767296204,1.21665798547131,0.474194789077933,2.56928024046726,0.0101910006702501,0.320737931147467
"Rin1",1064.481032994,1.32374553223587,0.495523252981216,2.68101154551658,0.00733999834726976,0.278760360654558
"Sipa1",559.344901248494,0.802339740945208,0.400813215252249,2.00200065718023,0.0452846608461379,0.554255674073616
"Cdc42bpg",5009.84082413143,1.38106647443111,0.44714585279114,3.09245639617321,0.00198507394137006,0.163080082135192
"Rasgrp2",484.447377154834,-0.981412210199096,0.419002026197487,-2.34220993269406,0.0191699287213123,0.424426027334761
"Ccdc88b",199.542617947737,1.10526681733048,0.472208719151119,2.34319121692942,0.0191195812702324,0.424426027334761
"Dnajc4",377.418357309167,0.97250084870323,0.466239193283711,2.0876676920519,0.0368278211354862,0.516254884652593
"Stip1",30947.1901867692,1.63286993617011,0.379982045979261,4.29901142974424,1.71561625929756e-05,0.0153075860735825
"Macrod1",429.016067114365,1.85343483929017,0.413232627911083,4.48593088652032,7.25962729266525e-06,0.0121189161269586
"Fads3",69.5591190542221,-1.16508866210396,0.496869941691302,-2.34729514374588,0.0189102687238046,0.422874367639464
"Tkfc",757.902659657822,0.8874053044285,0.38541115515318,2.30266138502205,0.0212979024434559,0.439156912905418
"Cd6",56.4026251511673,-1.17772600959087,0.494521018281465,-2.37754243852946,0.0174284373403586,0.409763457626746
"Olfr1425",11.0396873364692,-1.09475432948971,0.530830267977001,-2.13225403611503,0.0329859684260935,NA
"Ostf1",2570.50307541637,1.16306985955855,0.472796917257713,2.46386919629245,0.0137446260741687,0.365533311912876
"Anxa1",263.509014333036,-2.01212558946822,0.493510725609087,-4.09925056826273,4.1449010608712e-05,0.0210950695696809
"Gm21542",76.2082129700523,-1.30963899143295,0.496784370441288,-2.63328631417263,0.0084563028405121,0.291981735273681
"Dmrt1",1393.41937087067,-1.2987049671653,0.415050083446917,-3.13008174473997,0.00174757665260026,0.153623179141141
"Vldlr",263.455324487876,0.865883112460093,0.414307419681636,2.09007255998397,0.0366112821672085,0.514433321250337
"Cd274",33.6163875758062,-1.09334440554618,0.531995272935445,-2.05741747078391,0.0396460860289282,0.529328167219314
"Ankrd22",111.116383231276,-1.113051183209,0.478106768246543,-2.32638649583115,0.0199979413855879,0.430967017320028
"Acta2",38.4624199722839,-1.69142386380404,0.540485941439034,-3.1708936660454,0.00151970761409874,0.145802055772
"Fas",40.1494233537727,1.82611288282266,0.53813369589607,3.45838749276945,0.00054341918532724,0.0923553844015675
"Fgfbp3",100.072495309036,1.18202266264633,0.52560561664608,2.26384403342727,0.0235837091713306,0.452986781751425
"March5",5909.77987602245,1.10195235140923,0.439259566482709,2.51033008286986,0.0120618355189586,0.352395794500145
"Cep55",5259.27938322033,1.03154815723248,0.445519372248689,2.31693616864945,0.0205072091587511,0.434105750222909
"Mms19",4056.60097257367,0.994287254746976,0.449272560892798,2.21460141221242,0.0267874350099513,0.466618969563858
"Ubtd1",903.436951854976,1.24775650373298,0.456899131700291,2.73410660713097,0.0062549789039936,0.262551380532112
"Marveld1",1373.56799836046,-0.972375527646301,0.438847878167441,-2.21655408013838,0.0266535784501585,0.46493949896684
"Golga7b",28.1951460355022,1.07504638924532,0.538605043933102,2.01270558316765,0.0441456116840968,0.550818315299546
"Bloc1s2",1270.38391351671,0.888690696547828,0.443025475960738,2.00688885299338,0.0447614990259668,0.551734058375072
"Pkd2l1",130.792615787303,-1.06363470256765,0.448016180490823,-2.37223928527751,0.0176806361383708,0.411159136712461
"Scd3",272.018726883497,-0.940106792024981,0.423702783705542,-2.21817221878945,0.0265430921875233,0.464829715492005
"Sema4g",711.371584647992,1.02755997249344,0.443074246435511,2.32048117305302,0.0203148622284831,0.43294477898189
"Sfxn3",255.529463861874,1.24605564189017,0.502951184327506,2.48638947418503,0.0129046648088526,0.355695394288641
"Cnnm2",1541.20277412662,1.0117912378656,0.432021583329797,2.343062379284,0.0191261850363063,0.424426027334761
