"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Met",204.648454016783,-1.44106318464244,0.57461651463475,-2.51367291920351,0.0119481188179622,0.0780255876939124
"Capza2",6810.12269083689,0.963722792060444,0.401148976354324,2.40107593355625,0.0163469439708645,0.0953317249909166
"Kcnd2",53.6968179463702,-1.49149197710542,0.699586409552291,-2.14661913189989,0.0318236155225176,0.147151936963825
"Fam3c",1624.84648346077,0.896943536048362,0.423883028835523,2.1146981675707,0.0344556806523915,0.154846584598813
"Wasl",2899.61553852148,1.12356708758788,0.407982758313621,2.7520942314956,0.00592154791473004,0.0491909009116154
"Tmem229a",45.4705718888557,-1.83629632896557,0.749619538584159,-2.5097488545799,0.0120817053640471,0.0784770982138341
"Gm42547",205.812761273716,1.26341094171447,0.555023494365613,2.26978840685843,0.023220424312419,0.119743330206388
"Rbm28",8095.54662692865,1.39121767010358,0.400445323398782,3.47143894219369,0.000517677042973236,0.00850286998856989
"Fam71f2",53.1407841405417,1.5648079315097,0.720674074467951,2.13748927760279,0.032558216906089,0.149231625914274
"Kcp",143.525128213726,1.4661282149106,0.565811094190708,2.58203345591624,0.00982200628100464,0.0680608446958837
"Irf5",125.904136233438,1.40994655446237,0.579533424503494,2.42361579242535,0.0153668534777903,0.0917427929840495
"Tnpo3",7007.90034073474,0.796437187577339,0.399640555428544,1.99198307775676,0.046372914624673,0.189654594373338
"Tspan33",435.172443061763,1.85428362209154,0.48896809989921,3.78314055453278,0.000154861904811215,0.00345675843076816
"Ahcyl2",2559.51672837828,1.11666103109524,0.408991550577908,2.72843316136014,0.00636359848037598,0.0517214163813469
"Strip2",310.310572454894,1.85634354099975,0.489827606804302,3.78083744111674,0.000156301710755304,0.00347354970037975
"Tmem209",4698.75449327244,1.09350694830242,0.402714118589921,2.7136271556895,0.00665510219383313,0.0531916570543117
"Mest",2367.27395773731,-1.26587790047406,0.465301418629698,-2.7243817796062,0.00644219893435857,0.0520669224797458
"Copg2",2843.11430313839,1.14842307263164,0.449616748015423,2.55145877070626,0.0107273015449683,0.0726000955224751
"Lncpint",446.457578926126,1.72680932468228,0.487774071937768,3.53243404202136,0.000411752926916188,0.00709986720196518
"Mkln1",3120.74804984409,1.23823647074459,0.432377755744309,2.86098970704479,0.00422320762944231,0.0384800897267922
"Podxl",4010.25146893612,0.850624211127121,0.404168910770448,2.10357620536968,0.0354154313822128,0.158072665187279
"Exoc4",10125.8263061292,1.99733369632161,0.408250371911842,4.8864773315451,1.02656140766106e-06,6.96934552526602e-05
"Akr1b7",77.4772014064531,3.07444574183618,0.655290202389025,4.60668483441791,4.0913939104319e-06,0.000204711593576292
"Wdr91",2075.82239679493,1.67689107731914,0.431333173555079,3.88270021629278,0.000103302895651749,0.00256951110563661
"Slc23a4",52.5396252625197,-1.58975167914437,0.730950063545177,-2.21270813536139,0.0269177741589142,0.132203934738295
"Ptn",46.3807327558274,-2.9740755724176,0.770441401401857,-3.60071049402088,0.000317348786116187,0.00586333210805061
"Dgki",106.673108144632,1.45066239355988,0.600111145204994,2.40592169862576,0.0161317218828687,0.0943487733906156
"Gm7492",102.161197216446,-1.53777515129927,0.615149680108637,-2.50286243097918,0.0123193418780498,0.0794310788055115
"Luc7l2",9398.50732486013,0.997187237434172,0.421936032859848,2.36165236673493,0.0181936938245938,0.102582282108365
"Kdm7a",410.926743975695,2.07241483657491,0.482460792332986,4.28459633484497,1.83071271930341e-05,0.00067720723496967
"Slc37a3",2809.38281706805,1.27111843719907,0.409058711339463,3.10502031089254,0.00190265958864532,0.0220474182052395
"Rab19",46.2466667041201,-1.58721682913827,0.742054593276334,-2.18361242583857,0.0289907397114256,0.138834767879447
"Tmem178b",117.164654639873,2.35788032511983,0.599594287265733,3.90051217418926,9.59893987347726e-05,0.00246187921614279
"Casp2",1864.55818877636,1.50051865965763,0.418285023676018,3.58374614630269,0.00033870127827253,0.00610155726269932
"Fam131b",115.468459737325,-1.94615678329081,0.673927561704426,-2.9161066042624,0.00354429376357802,0.0338811781529888
"Tcaf2",123.762893712862,-1.19368632481706,0.598218195378114,-1.99930719616865,0.0455751260400919,0.187945827061951
"Tpk1",871.347863726797,0.989644928468809,0.44603779382042,2.2168923915569,0.0266304458116738,0.131271719217453
"Gimap9",89.6915360131385,-2.56267750020106,0.648543688299601,-3.89716738589132,9.7324354468922e-05,0.00248150477356175
"Gm7932",47.2339452391228,-2.38438588180852,0.779670739444994,-3.0918527327454,0.00198911503621307,0.022693028048722
"Gpnmb",199.59899741714,1.95804187343995,0.527627863710328,3.6979603638281,0.000217338815034917,0.0044633090935759
"Igf2bp3",2432.59606099609,1.10454414461046,0.423614171054024,2.60538018124484,0.00917723658375816,0.0650599179926377
"Tra2a",16510.8007826733,2.03312912507268,0.396652010386507,5.12012625601528,3.05331168911527e-07,2.62708770948598e-05
"Fam221a",555.484559176146,1.85612827464812,0.461562957322212,4.01396228072,5.97078920874465e-05,0.00169731203254166
"Gsdme",221.544182938606,-1.18959632518818,0.527858879315949,-2.25541832365325,0.0241070836661269,0.122747597772938
"Osbpl3",1447.74770684113,1.79829659529511,0.463307347022125,3.87409701760862,0.000107020774816944,0.00262687659893224
"Gm4782",108.352929784305,-1.23317488775528,0.608654958607363,-2.03004110753884,0.0423523609686757,0.179181537009082
"Gm8038",81.815276304608,-2.06020972233824,0.666372774183984,-3.09349163720264,0.00197816128178384,0.0226045730100606
"Skap2",2074.09884968484,1.52864541955713,0.414170512053838,3.6872689466333,0.000226673750810226,0.00461125261342729
"Halr1",444.467270208086,-1.201213877784,0.578780518015823,-2.08320408721441,0.0372326247231636,0.163721412041506
"Hibadh",3136.4708985379,1.45568792918692,0.463774544423724,3.13384059790784,0.00172534554335396,0.0203885201682893
"Chn2",334.057287940923,1.04956262347788,0.481645795058039,2.17662207321753,0.0295087768615225,0.140538086664836
"Wipf3",257.314877603794,1.90232581450631,0.504805707359935,3.75795566855645,0.000171307221135958,0.00372104217353287
"Mturn",318.923387216546,1.18238703637037,0.488490957682046,2.41709011940075,0.0156451431128612,0.0926295203727269
"Nod1",1386.28830195386,-1.29887836638329,0.426198817164134,-3.04976769362476,0.0022901843533004,0.0251093549869136
"Crhr2",65.5690271234095,1.67152036222083,0.664138916413498,2.49274686943365,0.0126759178109677,0.0810360004222573
"Mindy4",220.211738733154,-1.20117722623577,0.521829066989172,-2.30325221051196,0.0212646567779389,0.11278607173397
"Gm45193",153.10466955875,1.30904115023475,0.584307218927262,2.23180734987818,0.0256276983562938,0.128042341686626
"Herc6",24.2942344139557,-1.51439101939375,0.777514689876116,-2.02601289925103,0.0427634628010829,NA
"Abcg2",2266.19504570804,0.894997119009922,0.40936833870635,2.18510766204214,0.0288809535960893,0.138538949475062
"A530053G22Rik",296.105177854077,-1.44498077064141,0.511073496585376,-2.82943943428707,0.00466296248805442,0.0414865909363211
"Nasp-ps1",877.336689514088,-1.01850298443001,0.454728405912884,-2.24151659017783,0.0249926321188483,0.125783428368409
"Hpgds",67.742861203712,-2.9398704114639,0.730091180216541,-3.87057036835195,0.00010858100796654,0.00264493096482542
"Ndnf",66.2447953096298,-2.00747863954198,0.753096624219179,-2.77799055641396,0.00546962078618152,0.0466683465009239
"Prdm5",3317.72566016268,1.5470883584971,0.404632929019586,3.81999623452699,0.000133453711398496,0.0031011418144037
"Gm38825",239.608507350782,-1.19743055981422,0.515097007170439,-2.3260767075299,0.0200144588967001,0.108658547760043
"Gm5308",19.7867285891599,-1.5945581273441,0.785567544164248,-2.14637370761032,0.0318431752693869,NA
"Rpia",738.528223856506,1.97184475045675,0.439557052208601,4.47882025164347,7.50567011315223e-06,0.000334031262207947
"Eif2ak3",1322.63077783042,1.05776048768137,0.441240217706413,2.39513052188974,0.0166144497450272,0.0963382021609756
"Foxi3",264.562164527221,-1.47181484521848,0.520680181657247,-2.828796069082,0.00467234612737705,0.0415234374523365
"Ptcd3",8873.46084400775,1.37498766324294,0.407710265526793,3.36961424817062,0.000752734794349614,0.0112923264816122
"Tmem150a",696.590983330517,1.29901793382384,0.485996183316649,2.66845284966569,0.00762014732552996,0.0581985733743462
"Rnf181",3133.39163920677,1.38149440024424,0.406461068546614,3.39605119800253,0.000683655705914075,0.0105203978495862
"Ggcx",1058.17155377684,2.12555657260587,0.431781473013718,4.91480300617722,8.88717753204224e-07,6.20382328365788e-05
"Capg",1422.97355118477,1.3533080881329,0.426191365417846,3.17229778229169,0.0015123784384244,0.0183606560490906
"Retsat",766.739130203334,1.71734723296153,0.444073410364575,3.86168017100307,0.000112609921733458,0.00271518518809139
"Gm26640",59.4909585723576,1.42880974225662,0.678144084763772,2.08730607039652,0.0368604764116523,0.162746382973355
"1700065L07Rik",48.4141154006236,-1.94219567581985,0.721388221068671,-2.70716958187302,0.00678595838872062,0.0539586824357581
"Gm6210",13416.4702548718,-0.91938308853802,0.408873399693956,-2.24994394242974,0.0244525040300384,0.124068508138343
"Ctnna2",170.895277824642,-1.33834662829285,0.549112586831808,-2.43880733261225,0.0147358224570208,0.0893543111649543
"Gm5576",1342.72735702159,-0.925408258778989,0.434557648445111,-2.1308722089342,0.0330996714735592,0.150836952788789
"Reg2",82.5714693252579,-1.65666058107008,0.656946332789962,-2.530391957501,0.0113935168744456,0.0754281315986243
"Gcfc2",1315.46998920352,1.72280550751821,0.420932467889538,4.08807823080369,4.34961484156001e-05,0.00136167327553503
"Sema4f",216.571875083534,1.04906253706937,0.530090623609233,1.97542400620479,0.0482200507341199,0.194634068153202
"Dqx1",176.482623380347,1.89351560556496,0.543149940504105,3.47266004115657,0.000515327661667401,0.00848844193985352
"Pcgf1",199.61939945204,1.9049038865363,0.543084529838218,3.49378528540122,0.000476223863571145,0.00795790301751319
"Wbp1",699.79007410121,1.3409936957476,0.440105853725562,3.04378620955222,0.00233621098078915,0.0254976581978678
"Rtkn",238.480294158066,1.52061371523081,0.509769246057152,2.97627367910679,0.00291774352354213,0.0296954590708768
"Dctn1",3492.57541116165,0.814702655044338,0.406261434816075,2.00439022399382,0.0450282757088398,0.186178530946127
"Slc4a5",1561.95084725156,-1.57202140341003,0.428179977902271,-3.67461917231973,0.000238204443216271,0.00476739343463594
"Dguok",988.866995751367,1.53378761049026,0.428149797800691,3.57844595020129,0.000345643328365468,0.006200805492915
"Vax2os",38.5787794235229,1.62233782207091,0.733814165795848,2.17126048095318,0.0299114878064608,0.141676518989179
"Cyp26b1",45.4289690124899,1.76039967432539,0.716639964236006,2.4166158195694,0.0156655415692749,0.0926899675170939
"Exoc6b",4560.65407292417,0.838540674532359,0.401818944557362,2.08585834765872,0.0369914562437529,0.163158239615758
"Gm5878",41.7048085732036,-1.96857767510007,0.738137978345074,-2.68754442384097,0.00719795270328285,0.0560507705536385
"Rab11fip5",1190.76620520721,1.4469956239086,0.53779959472687,2.68221935774664,0.00731354866260824,0.0565990855820625
"Ptges3-ps",5482.19012424327,-0.811898046967304,0.401428350682624,-2.0234665629628,0.0430250675703858,0.181008498123577
"Nat8f4",98.3343466362849,-1.65030213471464,0.64359176777044,-2.57316038778752,0.0100774494952386,0.0693405427907672
"Dusp11",4989.93482444158,1.12281502558264,0.409446532051608,2.74035566736653,0.00613727308750043,0.0505837688366647
"Fam136a",2876.31647864573,-1.84168062394997,0.459306390341293,-4.01728944038041,5.88713978420248e-05,0.00168738682026678
"Tia1",1114.06420474851,1.98883826227761,0.428466314861927,4.63501150835909,3.56917622667962e-06,0.000184998739030771
"C87436",264.531369859161,-1.99746631867139,0.511224598238321,-3.90332696066451,9.48793911224397e-05,0.00243702079986896
"Snrnp27",1130.9568264855,0.918283211180635,0.42380118506207,2.16544412566551,0.0303536899496024,0.143112617745287
"Nfu1",2156.60845882738,0.828559147547013,0.418047709738506,1.98088297224023,0.0476043990652269,0.192658527022749
"Gfpt1",2484.41431231235,0.934874646894499,0.430048105962409,2.17232797989842,0.029830933023132,0.141449770609822
"Antxr1",689.578504543529,-1.18656110633006,0.443531587892763,-2.67673753445696,0.0074342847484714,0.057234196737352
"Aplf",482.81008351421,0.952637514097975,0.461228961870291,2.06363231080654,0.03905259166292,0.169313931006257
"Gm5577",274.165444179864,2.33049321235417,0.504951287607509,4.59883531569136,4.24859457276781e-06,0.000210147626410733
"Abtb1",1416.30511114437,1.36085644422631,0.423928956183662,3.20707222325559,0.00134093326064281,0.0169818848633858
"Tpra1",911.795531149798,1.88772364302983,0.430831824612493,4.37544592273218,1.21184483649465e-05,0.000477891977434973
"4930512J16Rik",63.9250877559265,1.71802824567974,0.697214810934836,2.43084710494308,0.0150635697118217,0.0905802427409022
"Plxna1",3865.07181660162,0.976436322989594,0.429393448882572,2.27227513820654,0.0230698974617305,0.119434313431296
"Vmn1r47",80.8041386515752,-3.0969942548821,0.678385196613275,-4.34300754738978,1.4054530383255e-05,0.000539494523270312
"Gm20426",404.894024396542,-0.977498388639709,0.475000062067396,-2.05906900348921,0.0394876286821534,0.170733439282914
"Gm44117",17.4541370605418,2.6572333136259,0.786652972086135,3.1659594732247,0.00154572327578975,NA
"Klf15",511.816749918825,2.13287864501276,0.527822133824545,4.02469267693563,5.70497685874599e-05,0.00164243813189677
"Aldh1l1",295.245757742853,2.20473805963595,0.50507022081574,4.35059745973679,1.35767093774608e-05,0.000526995499422874
"Slc41a3",124.09778122465,1.43037676935751,0.623818558372957,2.27914056336825,0.0226587109171676,0.117904299187859
"Nup210",3305.20703258324,0.864620713580863,0.434931462669668,1.98654183424821,0.0469731924773529,0.191161238403369
"Hdac11",380.769282923415,1.76164310494851,0.481630840040705,3.65003201931503,0.00026220762127347,0.00511763059694061
"Tmem43",3727.548934219,2.70760534194159,0.413455878680688,6.53745609949237,6.25740034941261e-11,2.3549590184572e-08
"Ccdc174",832.286295507201,1.43027026242742,0.444600164082687,3.21312377104946,0.00131299694099966,0.0167609109155752
"Fgd5",825.251441424417,1.89187427949431,0.445778830221226,4.23704764754507,2.26478088400507e-05,0.000796908265526337
"Trh",1196.62637812985,-0.99065591639458,0.431625782156706,-2.29655794192569,0.021644000222706,0.114175001400681
"Adamts9",1138.50354307451,1.76735782555258,0.453223331714821,3.89303040195208,9.89997400574455e-05,0.00249781520200181
"9530026P05Rik",85.3142533911336,1.62249535741224,0.671853322849012,2.39003681675082,0.016846683915329,0.097443966569387
"Lrig1",1152.5647193441,1.15118934755485,0.467335542952466,2.46020773718125,0.0138856615950957,0.0857248736051752
"Kbtbd8",1012.86638014103,-2.24972674909608,0.460660197181077,-4.88901520314029,1.01341669844902e-06,6.93541456831276e-05
"Fam19a1",88.4461695156549,-1.67891767364084,0.636714808076874,-2.64010910719693,0.00828793401133893,0.0611858053749678
"Eogt",672.036348071234,1.43218471998992,0.532200992169832,2.68333351752448,0.0072892257187133,0.0564613313836084
"Frmd4b",462.822080052121,1.1612122866513,0.475880112610707,2.43702992425427,0.0148084538531775,0.0896013579458002
"Gm765",1179.74154208147,-0.942853175900636,0.432860497106996,-2.17947365441773,0.0292964997409036,0.139757785482095
"Foxp1",2401.23505381448,-1.26725607761622,0.530541322198331,-2.39563143126675,0.0165917646322186,0.0962911931991176
"Ppp4r2",3794.24737292703,0.885807869542159,0.415521539167634,2.13054430807837,0.0331267018453693,0.150865862167852
"Gm44429",417.412935633306,-1.23115214946592,0.47049707660203,-2.61802959018657,0.00884391357394154,0.0636614685206137
"Crbn",716.517965343833,0.973920334963201,0.444627317088198,2.18869405110641,0.0286190846586344,0.137740782210253
"Lrrn1",52.7700801722987,-2.07236657652441,0.711748616799955,-2.91360391653713,0.00357282902406601,0.0340367971617793
"Setmar",152.698483706709,-1.87075617123706,0.575069148345682,-3.25142642080694,0.00114827493077547,0.0152212370609379
"Itpr1",4533.06116166553,1.90883939714177,0.404104745090479,4.7183992025693,2.37707695007375e-06,0.000137501276346335
"Srgap3",672.804864218401,-1.25761707049527,0.553963755334838,-2.27745780087015,0.0227589018432235,0.118354493454456
"Mtmr14",2449.78280387389,1.12380157217372,0.409631134284575,2.74157171427082,0.00611460113232538,0.0504316221071067
"Camk1",261.588537251416,1.16199492930953,0.530276636711053,2.18668302083271,0.0287656719598688,0.138203423557977
"Ttll3",343.450218122625,1.52307246163248,0.59496965207264,2.54645632856557,0.0108822827085973,0.0734193601914403
"Jagn1",1158.37310995532,-1.35306381631962,0.426349356814854,-3.17567696915661,0.00149487310815917,0.0181991865319631
