"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm47557",7.81661704191298,0.313188231455667,0.748221279746955,0.405850986596605,0.68485209303358,NA
"1700019J19Rik",31.4532925290748,-1.35124202122216,0.758039626253084,-1.8229062574574,0.0683175900364608,0.241320979128996
"Sesn3",1879.36100152562,-0.899494608351731,0.427443274500345,-2.10563978999887,0.0352356535712845,0.157459895360371
"Endod1",137.271990965672,-0.520014901043081,0.617255135890091,-0.844075573238917,0.398627176443555,0.658745481098143
"Gm47321",2.86446455162656,-0.245362517292366,0.594739521687545,-0.482498444211653,0.629451903348021,NA
"Kdm4dl",43.1852014545216,-1.04794029847669,0.722630967410983,-1.46485245317821,0.14296117740677,0.374707631077367
"Kdm4d",18.9100219339952,-0.282317188772588,0.784331814539509,-0.363983718966748,0.715870167101778,NA
"Cwc15",1964.87521344697,0.289835964210973,0.411922612559569,0.703491898636268,0.481749253727714,0.722872292226651
"Amotl1",1987.63932888235,0.661546136351663,0.439760885659295,1.50349172166209,0.132712290090838,0.35922783309141
"Gm7607",6.32977239691601,0.147868824189014,0.714879197658834,0.20216667060263,0.839786428122301,NA
"Gm19790",2.17321866248022,-0.297547632101259,0.515244632705722,-0.879154647568822,0.379317430912462,NA
"Piwil4",65.2793140456167,0.647693989950011,0.68155896497144,0.945955256473896,0.344171408080928,0.609785984102868
"Fut4",41.8492160649431,-0.499881863779595,0.723650570975278,-0.694627368895991,0.487288855848245,0.72681467092347
"Ankrd49",670.156647942447,-2.8234948433308,0.45799577844806,-6.15478123432652,7.51812006692902e-10,2.00236453228731e-07
"Mre11a",2591.93032302148,0.139148963808567,0.407535596410353,0.341409607306859,0.732795243549529,0.889241494321562
"Gm16379",381.649686312312,-0.654635054507105,0.484251078981183,-1.35257732345798,0.176190700935682,0.421824562937148
"Gm16302",5.44024631538942,-0.388810730705493,0.7010169061677,-0.620271149115587,0.535079286065027,NA
"Panx1",527.042271986088,0.45170668744721,0.453318296072162,0.996082652392893,0.3192099879197,0.589634404501131
"Hephl1",3.05366634444901,0.181747078833021,0.608197071521611,0.284360755907584,0.776133930366395,NA
"Vstm5",95.7158805130989,-0.349069745599461,0.681386924002027,-0.513704632711583,0.607458512507008,0.813578970178038
"Med17",2313.50427010372,0.068452642709424,0.40937219163192,0.167204457383918,0.867209177308819,0.947608444371532
"4931406C07Rik",648.914826950488,0.289006999891103,0.448156294737021,0.644733526054284,0.519099886152295,0.751455575639144
"Taf1d",6046.9927626721,-0.022765063557552,0.39995332669564,-0.0569227367281687,0.954606742385415,0.982249953167846
"Cep295",2254.52678247178,0.76446596336659,0.423378418747915,1.8046554355321,0.0711286175024796,0.247505262076928
"Smco4",205.393341687352,-0.731431390348042,0.548576690448846,-1.33479808151879,0.181942441574815,0.430365969983778
"Deup1",12.9256479580739,-0.424431776853334,0.783361878591631,-0.559456717674569,0.575850062354287,NA
"Gm7642",374.204038897055,-0.365539184083067,0.475009036901027,-0.769760388238716,0.441442040980055,0.691591284484028
"Slc36a4",101.582933546405,-1.44762441536121,0.617623422708381,-2.34796420824202,0.018876335090821,0.105008712433256
"Mtnr1b",1.87500842790189,-0.261314007327609,0.490009336638868,-0.789197451864357,0.429996611065174,NA
"Fat3",73.6893087815184,-0.403724073892191,0.649742325952016,-0.6224617527199,0.533638285778719,0.761981538834112
"Gm5611",11039.891558635,-0.504340848212802,0.417395585151728,-1.20874488093627,0.226760873334746,0.489917833028344
"Gm2594",1.30672125173231,-0.0285184483776218,0.455757797297963,-0.0644178971680011,0.948637479743904,NA
"Gm4977",3179.78334163117,0.182328894220548,0.406482258080368,0.448502155012372,0.653790831246271,0.843525627555183
"Gm48849",82.4937856012063,0.391954271517391,0.631865501448944,0.619313965228684,0.535709546258226,0.763220730049135
"Gm7680",55.7057918710494,0.13758200853708,0.689581104261193,0.199301611672605,0.842026818531057,0.936491079555638
"Gm48856",4.86685451701142,0.454487416465725,0.686204875893117,0.62526488030923,0.531797225731168,NA
"Gm7692",26.6790017423349,-0.0438955958578022,0.76665799394181,-0.0573140979700882,0.954294990257567,0.982227965152701
"Chordc1",2492.62517464705,-0.624717604712124,0.422251904337214,-1.48012272531171,0.138840497862433,0.36855615185713
"Naalad2",80.9522707161849,-0.383470886296461,0.63645234074945,-0.603385611479641,0.546252191896617,0.770593052975411
"Ubtfl1",35.5912404172381,-0.990109282612109,0.744052782484918,-1.34962915227522,0.177134968238346,0.423217350661959
"Gm5612",1.94125150774759,-0.120895951013676,0.525765450566943,-0.25438990421382,0.799194349752503,NA
"Mbd3l2",5.43071886867477,-0.387937971202702,0.700835840527632,-0.618938377402244,0.535956955142917,NA
"Zfp558",55.3930336685441,-0.817006848102083,0.713301347668926,-1.15495628658319,0.248108327822961,0.514401361828874
"Muc16",12.045649323262,-1.00993316627457,0.777656669499662,-1.4531581113141,0.146179859524345,NA
"Olfr839-ps1",1.55774329989425,-0.219018790226415,0.456468614805541,-0.680712787566735,0.496053243329097,NA
"AC119987.1",1.37296433157801,0.13115565553626,0.46465207836434,0.263200773943519,0.792395834307711,NA
"Zfp317",1906.96274743445,0.426123853961326,0.412364191943126,1.0330974958624,0.30155827512181,0.570929227789674
"Olfr856-ps1",9.71465414059354,0.682973001250487,0.766998911528008,0.853445593974569,0.393412246422497,NA
"Gm7769",202.744548228523,-0.156896812599712,0.525843542549317,-0.29843376108747,0.765372124727348,0.902743093543244
"Olfr857",2.99184608910953,0.68014169820752,0.542363290892631,1.40127077974124,0.161133115617983,NA
"Gm45699",0.99898357043932,0.0195964571003655,0.411419787579913,0.0466189132499674,0.962816957824599,NA
"Olfr77",40.0904653818598,1.02002337956033,0.726636019802339,1.38815691152579,0.165089269761066,0.405934591502499
"Olfr18",8.93924112303126,-0.588198387292543,0.759629036904868,-0.845919628743571,0.397597581610576,NA
"Zfp560",234.421561227206,-1.89941367901439,0.524333414683303,-3.62009273247582,0.000294497452086939,0.00553825430716809
"Gm29761",16.3112114994536,-0.772250630680587,0.786809384880666,-1.0261827354026,0.304805457654043,NA
"Gm48729",6.008533491559,-0.622031340903301,0.712504801890203,-1.05688643478959,0.290563420140811,NA
"Zfp26",90.8960326250869,-0.197608775370932,0.632373845125213,-0.312739103600348,0.75447888429736,0.898503022972821
"Gm26733",16.5378412814325,0.300723852844393,0.786812692979586,0.377265137014583,0.705976577891466,NA
"Zfp846",266.012976419151,-0.724091516603699,0.503184149673028,-1.43984360380984,0.149911651650602,0.385054972310863
"Gm48069",3.68819660046429,0.0972242075809318,0.641374109278264,0.14775709225834,0.882534472971531,NA
"Fbxl12os",46.6614003419301,-2.6098560165422,0.735764400040439,-3.41901482110497,0.000628483030830128,0.00983752100337357
"Fbxl12",644.466861406053,0.238363418261627,0.452753624517988,0.526369356262418,0.598631602690605,0.808260045685521
"Ubl5",1021.55705131388,0.00540453310528331,0.444974069062711,0.0121432148782671,0.99031135444155,0.996008949507223
"Pin1",2873.47054818597,-0.779868060994314,0.412409856351023,-1.89190282237555,0.0585039296820721,0.218513787084033
"Olfm2",210.831972104349,0.458882535043257,0.555114710787615,0.825807682068537,0.408913195633991,0.666942054821517
"Col5a3",316.354703007787,1.58506745236987,0.627022134073161,2.50964509496549,0.0120852555359336,0.0784770982138341
"Rdh8",0.625002809300629,-0.143554622338368,0.382318021815918,-0.361799715025651,0.717501705117823,NA
"A230050P20Rik",588.205085655121,0.960777317730347,0.447778596072763,2.14398094121095,0.0320344139137043,0.147769723867319
"Angptl6",151.581776973934,0.750404940510772,0.555138695603497,1.34967265376479,0.17712100783419,0.423217350661959
"Ppan",3884.29622986037,-0.811586194752628,0.426094285353341,-1.9058709161866,0.0566669552742118,0.214540764781625
"Eif3g",4688.56688314881,-0.264837415639807,0.411572353514449,-0.643589764362422,0.519841489361624,0.75221463255002
"Dnmt1",9876.24091772476,0.395791455176123,0.405059493257676,0.976880035867889,0.328628546505936,0.597387444837459
"S1pr2",2771.15193040576,-0.96399566592727,0.427875084168262,-2.2545703736758,0.0241603087964163,0.122874049907038
"Mrpl4",1709.61569971185,0.385874711441702,0.421274430568794,0.915731713829428,0.359807626955382,0.624547722991933
"Icam1",2046.30981321047,0.858645691446524,0.436820565880612,1.9642927581778,0.0494961510322613,0.197893156274944
"Gm47079",3.4085922121584,0.226202783507599,0.584486976506552,0.363263030569255,0.716408407077423,NA
"Icam5",20.1212359680356,0.322912394489668,0.782577128034445,0.40842574635478,0.682961134569921,NA
"Gm38431",8.08182211184115,-0.243270158693516,0.748995337210691,-0.33648389884555,0.736505991336488,NA
"1700084C06Rik",61.5869438251254,-0.212491018443871,0.675845027625962,-0.314825994925844,0.752893773522684,0.8975196180023
"Tyk2",37.2829492139097,0.812374633289582,0.734613525197253,1.09481419982405,0.273598044163816,0.542511080915439
"Cdc37",7850.05410761208,-0.135755028195249,0.407081987670071,-0.333514506284722,0.738745941226891,0.891728471239711
"Pde4a",804.603954452838,0.997064900851344,0.434474118624655,2.29320694413447,0.0218360935547862,0.114936592161891
"Gm16754",13.0906902352586,0.272769371842017,0.784114565266525,0.342644039184546,0.731866266956578,NA
"Keap1",340.83533299149,-1.21603755342497,0.516751399232679,-2.35613063351928,0.0184664223722403,0.103426303496675
"S1pr5",11.7412036216161,0.642288821337913,0.779946176219916,0.796339716974282,0.425834606554277,NA
"Atg4d",754.808645192485,-0.00520008719200848,0.47130553667013,-0.0110359122868241,0.991194794705319,0.996027646037758
"Kri1",786.078240800445,0.526494386121493,0.435486312204375,1.20852706966987,0.226844589921352,0.489917833028344
"Cdkn2d",374.729242592591,0.584263404769152,0.483493421880664,1.20764737916026,0.227182926584056,0.490369554715635
"Ap1m2",882.029680845531,0.410652872523899,0.43128819404229,0.951885547207535,0.341155030073358,0.606996493384375
"Gm39302",3.68309197825586,0.763109472791288,0.610339332464896,1.26351843009324,0.206402927468484,NA
"Slc44a2",2187.10837438799,0.319199418727513,0.418013798730371,0.763446596303104,0.44519709977189,0.694348826992609
"Ilf3",10163.0167445761,0.795474416004091,0.398933137871893,1.99310425707247,0.0462500319494215,0.189375453884082
"Gm16853",47.573289750467,-1.92233610391487,0.742773564927499,-2.63663281646234,0.0083733413565162,0.0615799853712865
"Qtrt1",1576.82291180881,0.69645478082444,0.423874830966925,1.64227692645094,0.100532626640749,0.304511115123084
"Dnm2",4595.83796582632,1.04991928534537,0.412305457469039,2.54474014344239,0.010935908668918,0.0735834535340172
"Tmed1",800.567622122549,-0.502940914895464,0.438410702447622,-1.14755920084877,0.251150580630072,0.517424592629753
"AB124611",31.2341448007039,-0.146040472732677,0.752563868693126,-0.194555922437203,0.845740612370319,0.938134265480551
"Carm1",3371.49850672981,-0.0127588482352771,0.405364911748494,-0.0314777967017469,0.974888499034226,0.990516845706542
"Yipf2",1.97891224744934,0.0311579280921158,0.489952727768102,0.0621984362041869,0.950404807808918,NA
"Timm29",1286.82409275445,-0.610606360485546,0.421865392260612,-1.4479134272913,0.147641263937574,0.381089244265287
"Gm7904",230.055534593481,0.114579082044946,0.558328535532981,0.205160783840661,0.837446507657567,0.934273197734669
"Mir1946b",0.942267937308268,-0.151753139059907,0.391036303474711,-0.462090824532357,0.644016189808885,NA
"Smarca4",9312.42213450617,0.319372229388146,0.398185855219616,0.801920639396748,0.422598866298457,0.676839368481007
