"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm13337",197.833776113135,0.132303213513283,0.253708304086439,0.521449213689628,0.602053875705015,0.99987220617049
"Myo3a",835.042284177851,0.213066557968852,0.233511211488793,0.912453345783072,0.361530118386008,0.99987220617049
"Gad2",9.67591620142995,-0.0263362535464171,0.218949313063723,-0.120248157367999,0.904286570442043,NA
"Gm13338",54.0992538785445,0.104192543600194,0.281331772350385,0.370350818845534,0.711121113425791,0.99987220617049
"Apbb1ip",18.3997129078179,-0.020339590598473,0.261768742721773,-0.0776983201898571,0.938068030362537,NA
"A130006I12Rik",0.969835665253111,0.0348088470909569,0.0921204747296575,0.397130517866073,0.691271216440671,NA
"Pdss1",1062.34016820279,-0.340404637430453,0.221916487454204,-1.53398585042569,0.125033133804265,0.99987220617049
"Abi1",2563.46533234953,-0.0782419308316911,0.221027553168283,-0.353994046580838,0.723343344880223,0.99987220617049
"Acbd5",1083.66505042816,0.120152293424392,0.223284097266162,0.538108122184281,0.590502405387786,0.99987220617049
"Mastl",2666.34784623629,0.101782776988007,0.207104822975104,0.491453848805954,0.623105486169216,0.99987220617049
"Yme1l1",6387.19918208066,-0.06745151150231,0.201993226345168,-0.333931559759382,0.738431204167012,0.99987220617049
"Gm13423",9.24485986121298,-0.0226662911562924,0.218258465461519,-0.103892162712785,0.917254926699945,NA
"4931423N10Rik",414.517575167959,0.237528717616704,0.228620954277706,1.03891305000838,0.298845176552412,0.99987220617049
"Nxph2",14.2973277559779,-0.0106277221369132,0.2282502398997,-0.0465940906111102,0.962836741926052,NA
"Gm38309",8.08210373267755,-0.10497104770358,0.217821916830514,-0.484229244128658,0.628223184634411,NA
"Spopl",1606.83359183124,0.0171652593205705,0.214054944752275,0.0801900222641946,0.936086125686066,0.99987220617049
"Sh3d2c-ps1",65.2868342466424,0.0902895953890001,0.282182355041616,0.320038735356684,0.748938966970104,0.99987220617049
"Gm13392",122.173769115638,-0.0906725059878197,0.271268880231965,-0.334244800207314,0.738194840332956,0.99987220617049
"Hnmt",18.8600062758027,-0.15731153466875,0.264586854941334,-0.595582637325402,0.551454078547629,NA
"Gm13410",1525.01641576365,-0.080708283630323,0.22541919604379,-0.358041131319116,0.720312532809366,0.99987220617049
"Psd4",712.295890410589,-0.121303379772632,0.280475046338813,-0.432699398263711,0.665233167034972,0.99987220617049
"Pax8",36.3729595057432,-0.0849058377203027,0.269927043789185,-0.314756343212228,0.752946661138732,NA
"Gm13418",3.23092324910109,2.75664292927924e-05,0.160921978762834,0.000169793661099869,0.999864524259937,NA
"Gm38383",2.23398728024122,0.00612937351121509,0.117810474372593,0.0520649895389893,0.958476909412643,NA
"Gm13416",557.947456464349,0.245647268643618,0.240137834604452,1.02292642900033,0.306342632430735,0.99987220617049
"Cacna1b",664.790488205253,0.220838953691174,0.26724527010581,0.826485129664496,0.408528950046106,0.99987220617049
"Ehmt1",4851.6419732699,-0.0132667268569262,0.207995594956121,-0.0637854115411443,0.949141094506422,0.99987220617049
"Arrdc1",611.090275478224,-0.225968860684531,0.242395503654013,-0.932285154614208,0.351189177703237,0.99987220617049
"Zmynd19",3799.74669230355,-0.329681539913512,0.219082139455469,-1.50488922551906,0.132352558840934,0.99987220617049
"Dph7",947.721192498268,0.0702239589719094,0.232006447587783,0.302679694535784,0.762133973753176,0.99987220617049
"Mrpl41",546.721782399469,0.0110676586067557,0.238394186761186,0.0464244821029797,0.962971923650093,0.99987220617049
"Pnpla7",1555.5757441464,0.189426205668354,0.212329342696102,0.892130195780464,0.372323151664725,0.99987220617049
"Nsmf",269.195083335324,0.414695161078285,0.240023560890961,1.72745681202621,0.0840856550805326,0.99987220617049
"Noxa1",9.42503281385697,0.234278790772422,0.218644659421941,1.10155045284002,0.270657158847844,NA
"Gm13387",8.50049730122661,0.126905585158939,0.216986566591327,0.589657867717639,0.555420047168594,NA
"Tor4a",390.510569195379,-0.321277648443479,0.244211835526801,-1.31562147344369,0.188301122558295,0.99987220617049
"Nelfb",2375.05351131118,-0.0719640316326619,0.211505573326328,-0.340249334423251,0.733668768536375,0.99987220617049
"Stpg3",21.897574894412,0.155296975255319,0.255141671551291,0.611022949275837,0.541184387426424,NA
"Fam166a",10.2092804803172,-0.00159409332245905,0.228151459475495,-0.00699049593257361,0.994422436649577,NA
"Tubb4b",18792.8892321553,-0.344305782254186,0.229925805475648,-1.49757109853851,0.134244720411082,0.99987220617049
"Slc34a3",123.002385287406,0.402350998692086,0.2739215070607,1.4694319982477,0.141715653608905,0.99987220617049
"Rnf224",13.4328712649289,0.178430668457941,0.234209348654602,0.769789724385239,0.44142463607173,NA
"Cysrt1",41.1661248560111,-0.155497746276323,0.280591388137658,-0.554529506871682,0.579216517664126,NA
"Rnf208",247.847971109241,-0.147554574455856,0.253991074344071,-0.580946012014046,0.561276840322863,0.99987220617049
"Ndor1",1710.59395615872,-0.126420524820515,0.222322632248207,-0.568643427478297,0.569598147080898,0.99987220617049
"Tmem203",39.2840192585303,0.112803193557007,0.276261735803866,0.408460538075623,0.682935596374305,NA
"Tprn",912.245890965831,-0.371420442384857,0.254918764024167,-1.45730930173557,0.145031020347384,0.99987220617049
"Ssna1",824.870971350648,-0.343448985227658,0.221067189584516,-1.55363206572628,0.120272206035501,0.99987220617049
"Anapc2",2442.11158809452,0.0546246818939134,0.211394172204897,0.258400125891313,0.796098119448943,0.99987220617049
"Grin1",27.6387438662584,-0.0742200094734966,0.273918429293085,-0.270958736636983,0.786422768800742,NA
"AA543186",30.2954584636081,-0.308210758806237,0.269115229014378,-1.15262552021573,0.249064123729617,NA
"Man1b1",3198.73713783967,0.0978749239516824,0.207939584572641,0.470687082297216,0.637864210461682,0.99987220617049
"Dpp7",748.493296533021,0.292917519484241,0.231095602083372,1.26751772029603,0.204970231524352,0.99987220617049
"Uap1l1",947.634812181542,0.169785809165536,0.274810203495262,0.617917237099951,0.536629895948278,0.99987220617049
"Sapcd2",629.669886492808,-0.249307072032226,0.230249782358725,-1.08278711224708,0.278902927258382,0.99987220617049
"Entpd2",21.2959012777411,0.316972296896058,0.266521996790558,1.19765452240824,0.231051540813946,NA
"Npdc1",634.984895284,0.149666708444067,0.223299558034637,0.670239779289654,0.502704949340218,0.99987220617049
"Fut7",4.93282273141647,0.0670132850579225,0.16909350691279,0.401122387885827,0.688330018608715,NA
"Abca2",1774.92310327018,0.254694159236778,0.240371875513394,1.0596209100361,0.28931709688869,0.99987220617049
"Paxx",34.0908418860367,0.165275118305183,0.278723197229368,0.593316796886116,0.552969159726485,NA
"Ptgds",15.3760981423427,-0.120870503264166,0.249640362348779,-0.485331235210099,0.627441402137533,NA
"C8g",57.9525805472467,0.278174594874594,0.281028307543389,0.991788317578722,0.32130079767336,0.99987220617049
"Fbxw5",968.05229532686,0.154248314715534,0.229699381982444,0.671522404605603,0.501887791578999,0.99987220617049
"Traf2",656.293954897799,-0.121016313362817,0.230039814608574,-0.526078204513696,0.598833871492611,0.99987220617049
"Edf1",1309.53523270953,-0.237908686967751,0.228195743175277,-1.04258983236778,0.297138300339452,0.99987220617049
"Mamdc4",90.3608456675988,-0.112563920770523,0.273588788540556,-0.411457804998093,0.68073687516608,0.99987220617049
"Phpt1",1.41381137518733,0.0647934446785625,0.105454401021543,0.676997366491201,0.498407625266071,NA
"Ajm1",0.995624576807843,-0.00491046065417594,0.0779236170089711,-0.0630874743172514,0.949696848477132,NA
"Rabl6",2948.09401426262,0.0929533834148687,0.224370843265763,0.41428252726758,0.6786672085638,0.99987220617049
"Fcnaos",2.85567041728963,0.117232762722535,0.138700041797679,0.927530488714429,0.35365116944171,NA
"A230005M16Rik",3.4820632347234,-0.0208381163635215,0.164134756477734,-0.126966070000399,0.898967253384434,NA
"Glt6d1",95.8001177183909,-0.357751070169288,0.282130565900372,-1.27070678815355,0.203832979763705,0.99987220617049
"Sohlh1",16.5388542708781,-0.059693558915029,0.255127028375773,-0.234132256637341,0.814882304611061,NA
"Kcnt1",57.9162008435162,0.264089017386109,0.281024832920535,0.939972675021723,0.347231577002352,0.99987220617049
"Camsap1",3578.85908145979,0.0181053515450341,0.210652692975746,0.0859476866752306,0.931508003245506,0.99987220617049
"Ubac1",2130.88853031832,-0.0392579198263604,0.214255172264376,-0.183231477468779,0.854616396999547,0.99987220617049
"Nacc2",263.625424097311,0.246878885074798,0.278150379773699,0.887888381343677,0.374600795118489,0.99987220617049
"Tmem250-ps",894.337194271752,0.00968361575742381,0.215450293574016,0.0449445967153152,0.964151469700874,0.99987220617049
"Lhx3",15.5101083180261,0.147435179176952,0.244259288299427,0.606661434721946,0.54407562059476,NA
"Qsox2",1940.00485798002,0.0823916609026623,0.234313377516963,0.351627441231074,0.725117682744321,0.99987220617049
"Ccdc187",93.4457284992238,0.0685073297203741,0.281009470270388,0.243777286483648,0.807403312473145,0.99987220617049
"Gpsm1",799.547513474277,-0.0191489439856673,0.261728647436462,-0.0731657345429887,0.941674233154132,0.99987220617049
"Dnlz",505.686974778025,-0.339636111278067,0.231849325436513,-1.46494774507418,0.142935175047695,0.99987220617049
"Card9",5.88194319424402,-0.151037395384189,0.194476597867937,-0.793298175309316,0.427604119683194,NA
"Snapc4",623.745344027603,0.283127410860384,0.245424219613046,1.15366977970203,0.2486355781088,0.99987220617049
"Gm13563",17.5828278604029,0.065998939306531,0.249167618910277,0.265136599557324,0.790904233570054,NA
"Pmpca",5052.23181302922,-0.0635815883656879,0.208838929410997,-0.304454473911834,0.76078167197569,0.99987220617049
"Inpp5e",510.92682607571,0.0801301582907669,0.227682961811282,0.351935345559757,0.724886750885606,0.99987220617049
"Sec16a",5609.3447518995,0.306016671886472,0.237332123878611,1.28948689330469,0.197228870015614,0.99987220617049
"0610009E02Rik",36.1634689145081,0.342425517372955,0.274591614869635,1.25418841049471,0.209773531333267,NA
"Notch1",2705.68437720219,0.0655690268306018,0.273646480525863,0.23961392830162,0.810629566073192,0.99987220617049
"Egfl7",30.6817621258227,0.189038143860539,0.240776290686104,0.792803043317199,0.427892583132824,NA
"Gm20532",28.4691316179551,-0.089425167077663,0.277748440924077,-0.322024939662356,0.747433800937396,NA
"Fam69b",173.782930082453,-0.136420166584941,0.257114247660717,-0.530599734718508,0.595696179556855,0.99987220617049
"Snora43",45.227849397148,0.00598219552509985,0.281985315923989,0.0212132801839624,0.983075520611889,0.99987220617049
"Snora17",38.395617006094,-0.169053842912495,0.280534673159024,-0.603003949169559,0.546506062038692,NA
"Snhg7os",18.8010461603241,0.00305336524485188,0.257019392904165,0.0118740240573065,0.9905261221548,NA
"Gm13359",1200.35687438686,-0.114060147692972,0.217395829076022,-0.52466841108348,0.599813720514376,0.99987220617049
"Abo",75.8557627251345,0.115242616826853,0.281170952637019,0.409850423522804,0.68191567472672,0.99987220617049
"Surf6",3171.28598258098,-0.336663406136063,0.234892140363933,-1.43338276581707,0.151748480816967,0.99987220617049
"Med22",2196.94422518642,-0.499862304456197,0.239537767722402,-2.08719677233495,0.0368703511326912,0.922772009340773
"Rpl7a",9114.95626793012,-0.122762182862955,0.228742983811554,-0.536688515623282,0.591482790193554,0.99987220617049
"Surf1",638.803761565531,0.0222546443937492,0.232147669249904,0.0958633898267471,0.923629071310266,0.99987220617049
"Surf2",1141.07744929657,-0.175273219260219,0.26211173687506,-0.668756049006725,0.503651107294088,0.99987220617049
"Surf4",4119.25199646553,-0.248482696534853,0.204008679869246,-1.21801502355821,0.223218263670041,0.99987220617049
"Stkld1",23.1419935813734,-0.0413525050323987,0.268560756840881,-0.153972105311146,0.877631730012057,NA
"Rexo4",2272.25784782397,-0.0306916874718547,0.249289815176164,-0.123119254282442,0.902012664564547,0.99987220617049
"Adamts13",131.32462007911,0.857700637918728,0.265918820997816,3.22448478091784,0.00126199564265126,0.25780110971044
"Cacfd1",577.838482032931,-0.0822691618561761,0.229913492898261,-0.357831257160361,0.720469597473381,0.99987220617049
"Slc2a6",15.1296824376104,0.0752553934958591,0.240437373633159,0.313624407366491,0.753806319784611,NA
"Gm13397",2.01798542847863,-0.00846980822992117,0.116476724254712,-0.0728591299919521,0.94191821700685,NA
"Gm13398",10.3932655779181,0.080628516066373,0.209900633465219,0.386236905844376,0.699321223437867,NA
"Mymk",0.72849366965001,0.0168287090870763,0.0822680500468401,0.206390126959132,0.836486182364783,NA
"Fam163b",50.8452644740367,0.0575218844659911,0.270134200300036,0.213051574794893,0.831286735146493,0.99987220617049
"Vav2",1529.86990657799,-0.0787026026042763,0.219814183500698,-0.358045169179283,0.72030951108972,0.99987220617049
"Brd3os",84.1539321053902,0.376750581132234,0.282109681249614,1.33851320743187,0.180729197877336,0.99987220617049
"Brd3",4675.49445179479,-0.0167597860847795,0.207650836076136,-0.0807132590634247,0.935669992014149,0.99987220617049
"Wdr5",7713.93911037966,0.0476928859129737,0.209878215008041,0.227239038177699,0.820237873510293,0.99987220617049
"Gm13421",65.7481414711735,0.411345652202909,0.281684726034982,1.46542184294504,0.142805861611303,0.99987220617049
"Rxra",1149.67871082602,-0.219219097260332,0.278190343508866,-0.788319891275957,0.430509615512204,0.99987220617049
"2810430I11Rik",3.3283845593977,-0.112334740558523,0.158229729967375,-0.736357016579662,0.461513455891106,NA
"Col5a1",490.812007860981,-0.363120335545242,0.282048184131806,-1.29128590970402,0.196604554700036,0.99987220617049
"Olfm1",305.23760679831,0.229982841801761,0.25237812798008,0.911236017862466,0.362171030142279,0.99987220617049
"Gm13373",1.27079331421864,-0.0330983614935085,0.113174984018613,-0.296376983416561,0.766942200733329,NA
"Ppp1r26",399.838457929448,0.116472144543789,0.268044113718013,0.434525211457936,0.663907091051655,0.99987220617049
"1700007K13Rik",579.255926234834,-0.0445895275025986,0.260248882898748,-0.171340960350571,0.863955674944369,0.99987220617049
"Mrps2",3745.58051548498,-0.0332968337235006,0.224925707443296,-0.148036284253539,0.88231413301096,0.99987220617049
"Rpsa-ps9",6149.59018848788,-0.150768056664754,0.210450779810181,-0.716410835229739,0.473737706418764,0.99987220617049
"Gbgt1",150.242983773046,0.347704007361916,0.280305646988108,1.24158924002119,0.214388153754785,0.99987220617049
"Gm10134",22.4410984946397,0.109577541906321,0.235337104194298,0.467326855888031,0.640266045074263,NA
"Ralgds",1965.96531927485,-0.166184590792295,0.282094526655225,-0.589474898722225,0.555542745788121,0.99987220617049
"Cel",3.66849925734944,-0.205222014858346,0.161873952121943,-1.42891995163445,0.153027242227089,NA
"Gtf3c5",259.533844431889,-0.0260368508286001,0.2415708916718,-0.10778425511253,0.914166832721932,0.99987220617049
"Gfi1b",29.3399874944055,0.0547829081387661,0.273169143712369,0.200524734362457,0.841070215596859,NA
"Tsc1",2324.70641577948,0.295509507651082,0.252850007389499,1.16885521817191,0.242461968617373,0.99987220617049
"Spaca9",29.8197717928724,0.272823364098283,0.278130233615419,0.982973467966186,0.325620497035548,NA
"Ak8",74.969598601188,0.23392505345556,0.279646552308769,0.83663035340363,0.402800378460392,0.99987220617049
"Gtf3c4",3932.48005124594,-0.0367356986524499,0.216121069716018,-0.169978873064195,0.865026751705518,0.99987220617049
"Ddx31",971.67414016728,-0.192998354335061,0.215598285188123,-0.8951888350007,0.370686152117301,0.99987220617049
"Barhl1",8.48474837723574,-0.0652941422315029,0.211194844647279,-0.309671945764568,0.756810438769253,NA
"Cfap77",2602.59808590893,-0.152182756760615,0.23819115345248,-0.638926363831639,0.522870836320288,0.99987220617049
"Ttf1",1559.68527307114,0.0958412920343679,0.221329919680223,0.433024101827152,0.664997260273119,0.99987220617049
"Setx",15357.3291904142,0.155111271145208,0.215981316883405,0.718172879918648,0.472650697655623,0.99987220617049
"Ntng2",17.9643956549298,0.12954679290582,0.253375741828958,0.512718824515788,0.608148019808293,NA
"Med27",781.272699225208,-0.159668617907612,0.223309308399413,-0.7150165285208,0.474598830113816,0.99987220617049
"Rapgef1",5690.90477808259,-0.203317139781322,0.208205035917645,-0.976534393588935,0.328799712621303,0.99987220617049
"Gm13420",10.0687628559689,0.0185809327015708,0.191671937506159,0.0969279009985122,0.922783651332091,NA
"Gm13547",36.4529901286029,0.690523655536849,0.280628706125651,2.48078974717241,0.013109167237301,NA
"Trub2",2568.97880833962,-0.0849695637163119,0.204699679692426,-0.415096241056405,0.678071451081576,0.99987220617049
"Coq4",542.810449786668,-0.275149064857993,0.252192235528548,-1.09115222858655,0.275205904312451,0.99987220617049
