"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm2412",222.151795143014,-0.523542304496923,0.387172044050679,-1.35173249701277,0.176460905262105,0.822904843193638
"Gm24305",2.45888093119927,0.295960503957374,0.33320556792331,0.953233970271384,0.340471538258217,NA
"Gm22317",1.37458266255845,0.0850768241677022,0.258963567927797,0.338278265168277,0.735153501161627,NA
"Snx6",2221.89053200477,-0.0980387542942274,0.364598615016783,-0.268899805035113,0.788006787005703,0.997355908167354
"Cfl2",1215.73157817236,0.279097445491846,0.359615246979759,0.776153892852635,0.437658126077745,0.956362834851471
"Baz1a",2067.47796471293,0.150797550286149,0.333042888048481,0.452796394077171,0.650695360409464,0.985093911225744
"2700097O09Rik",1424.26976023351,0.216882704737518,0.36495681772403,0.59430563741147,0.552307708790197,0.979472434459724
"Srp54a",1800.64580498834,-0.156583022786643,0.325661843966316,-0.480808195841338,0.6306528247275,0.984872235042316
"Fam177a",434.976117264504,0.329378642535551,0.375435266190481,0.877455657555995,0.380239193683977,0.93654409755618
"Gm2436",266.24675646098,0.537969809294402,0.410776152154835,1.31032510189644,0.190085879142905,0.831412814499347
"Gm48340",21.8506096526241,-0.0719877316207834,0.468220052864004,-0.153578322220817,0.877942230495515,0.999723898003346
"Srp54b",1750.12102863019,-0.128570307000889,0.332389656799746,-0.386797232626079,0.69890632611862,0.990506122095299
"1700047I17Rik2",441.868093399121,0.304105727691221,0.363789730456391,0.836031516608588,0.403137172984977,0.941971684615171
"Gm2446",266.409057130707,0.571423529628126,0.412410311979185,1.38637005070061,0.165633936662418,0.812049772317219
"Gm48352",21.005278832952,-0.0696033758765446,0.468595414725424,-0.148438207491858,0.881996948828882,0.999723898003346
"Srp54c",1663.41436177808,-0.195177750942324,0.323990109340692,-0.602412706636997,0.546899453925953,0.97837223410358
"Gm49376",54.9729286503975,-0.138929995182996,0.436360477660374,-0.318173116219973,0.750353624107428,0.994715987219144
"Ppp2r3c",951.027053325729,0.647328952481903,0.354275434735737,1.82743668914383,0.0676341371687524,0.680350505980004
"1110008L16Rik",1202.98050387009,0.00903419564258862,0.347590249332946,0.0259922243529326,0.979263540424737,0.999723898003346
"Psma6",4772.2612712707,-0.0378915203842388,0.321522007177258,-0.117847972074434,0.90618811813512,0.999723898003346
"Nfkbia",1682.28271113665,1.05897887687552,0.4497300691305,2.36601031042261,0.0179809436532379,0.455773648508311
"Gm36634",11.9127291570734,-0.722808467707369,0.454896023778116,-1.61869727461995,0.1055124135677,NA
"Aldoart2",3089.8524462488,-0.196587421223583,0.395330155521663,-0.497269948203769,0.618998700817883,0.983946126748462
"Ralgapa1",1714.70496376742,-0.0661557891750849,0.323889301095759,-0.204251354192816,0.838157082279517,0.999723898003346
"Brms1l",1018.34217132743,-0.0891663620204073,0.335242067150804,-0.265978654355183,0.790255648427934,0.99745739416276
"Gm5184",1805.29314479745,-0.196572800534883,0.327201041881837,-0.600761575186279,0.547998800315007,0.978568113045065
"Gm19990",6.31634604936681,-0.634226738767874,0.411384302609803,-1.6427884051317,0.100426720017679,NA
"Mbip",2025.79278014853,0.64931315433881,0.43166679665144,1.50566670853214,0.132152754299488,0.784271919910102
"Cox6c2",1956.32870466394,-0.00905329162931593,0.325639785879576,-0.0277995838556439,0.977821997870627,0.999723898003346
"Sfta3-ps",8.13874148789451,0.197337211366971,0.445720278832065,0.445191326486615,0.656181494273983,NA
"Gm26973",17.6768251324144,0.102253203030131,0.470461308309053,0.217674433088005,0.827682785462741,NA
"Gm38103",20.47551986495,0.550595641955812,0.469259357731235,1.1763735787437,0.239445625009458,0.871951216699328
"Nkx2-9",70.3697080727762,1.16107665684853,0.433368585957167,2.68251908633783,0.00730699821281508,0.330725473800601
"Pax9",14.7536092122517,0.474616362556966,0.46351517511302,1.03453961810612,0.300883965532408,NA
"Slc25a21",13.6116672282117,0.0221469760110798,0.468876152930175,0.0472670541428108,0.962300385706135,NA
"Mipol1",2194.05367913135,-0.230406984707524,0.328268358492996,-0.701876928847732,0.482755917985104,0.96736986400159
"Foxa1",48.1047870180201,-0.416681337379631,0.45140945827325,-0.923677472530627,0.355654264393234,0.93293056911531
"Ttc6",21.6753153390515,-0.43232950309956,0.469413967954398,-0.920247131567445,0.357443629723764,0.93323259139573
"Gm46329",3.40008454102865,0.0684307871928618,0.376584083302207,0.181377576742997,0.856071218129539,NA
"Clec14a",1.37315054561517,0.0157378307509175,0.260383886504013,0.0598204349730116,0.952298649966196,NA
"Gm18873",226.221696618766,-0.212936035669686,0.400336220100977,-0.531718697669728,0.594920839937129,0.982285363439666
"Gm17529",2.26844695156947,0.173111073129999,0.324684806293426,0.551367614518834,0.581381696577406,NA
"Sec23a",1887.46423579259,0.508456217588272,0.390922938023418,1.3009362723531,0.193280269078543,0.836396514381322
"Gemin2",1587.35122545332,0.304424034140272,0.375438827291067,0.810916994832883,0.417413339911746,0.950386176782299
"Trappc6b",900.734559180068,-0.0723780309956983,0.330223876287629,-0.21917727201521,0.826511959361955,0.999414244119403
"Pnn",5418.99590645557,0.158991945680109,0.334305996803936,0.475595511792507,0.634362573519293,0.984872235042316
"Gm5786",4967.78724615983,0.463236220682765,0.327775590844264,1.41332538080489,0.157560074601414,0.805917432353084
"Rpl21-ps3",93.8465977601133,0.165633177802904,0.406893244006616,0.407198790575115,0.68386198980794,0.989115890210575
"Mia2",2333.11680194178,0.160116029795098,0.32703158549731,0.489612041971309,0.624408453622992,0.983946126748462
"Fbxo33",1614.20036139143,0.644015001872833,0.414092269537255,1.55615292768793,0.119671731728335,0.771912283670651
"Gm7719",1.42136528825481,-0.135218700878202,0.267055521976479,-0.563348399060616,0.573197667113819,NA
"Gm4930",41.8422569148773,-0.345308587102828,0.449066797907007,-0.768037318534308,0.442465014176199,0.957054892706736
"Gm48268",3.04532989133644,0.0810903586086519,0.364809771691933,0.223128124314451,0.823435790033395,NA
"Gm7727",525.229995144617,0.0172108320156989,0.377536822956307,0.0455842011820602,0.963641661712202,0.999723898003346
"Gm20049",15.9487920656579,-0.271068432268319,0.468423400688005,-0.577629957166852,0.563513977126713,NA
"Gm7739",46.1190069278028,0.176569036926131,0.440073968296098,0.401181984440072,0.688286143600601,0.989548913064723
"Gm48301",2.08357441754229,-0.175598490753567,0.323202162638405,-0.563623807741265,0.573010180686196,NA
"Gm48305",420.23041346617,-0.312590145008763,0.352590214339855,-0.886459417061328,0.375370013606104,0.935163382792373
"Gm7745",2.45804466009938,-0.154832265475515,0.31917747734645,-0.49320493945771,0.621867788100996,NA
"Nanog-ps2",96.9372927467263,-0.732599060132942,0.466245564507318,-1.57785234837149,0.114599534348243,0.765631842131616
"Lrfn5",103.205150040196,0.0268903805303705,0.461318263934931,0.0582387863707957,0.953558426080602,0.999723898003346
"Gm7754",255.304909887677,-0.105617975211236,0.372895135689297,-0.283183015841202,0.777036547108297,0.995749519769173
"Gm48365",10.1525955755683,0.165744160824156,0.456273099720352,0.362741960737607,0.716797651428489,NA
"Gm6353",48.5218242937203,-0.361376230346106,0.460243946701714,-0.785402683138026,0.4322175081098,0.95536348346584
"Gm48367",6.75282976123894,0.333489810986366,0.432611579491002,0.777520134476586,0.436851960097281,NA
"Gm7763",0.681924722152355,-0.0305701565259815,0.180244755706152,-0.145086581693172,0.884642512445813,NA
"Gm48415",2.96865514964343,0.0580951082755621,0.354162431898892,0.164111040166571,0.869643730852615,NA
"Gm48416",1.48869977791595,0.114869587505022,0.268317634398524,0.441875332686853,0.65857942157485,NA
"Gm48417",15.7565289409427,-0.163559838680698,0.460527088712827,-0.353869270478938,0.723436857442553,NA
"Gm48418",0.672066925719914,-0.0366676376473661,0.20193759847527,-0.156653581874512,0.87551787158797,NA
"Gm48421",16.0280123145381,-0.332952727525354,0.470325932382931,-0.708171241239525,0.478838923026801,NA
"Gm6395",801.314735977963,-0.364951328121966,0.372258345402589,-0.980306540365124,0.326934827240876,0.919076259917094
"Gm4806",87.9348832259932,0.160336156853092,0.413003316963627,0.388318635362748,0.697780248172017,0.990295198924618
"Rpl7a-ps1",4.8513419452801,0.145659647471107,0.403923195814938,0.362345604352493,0.717093782869573,NA
"Gm527",172.372278622755,0.576685459692634,0.435849479453578,1.32455748294673,0.185317965580687,0.829779786347919
"Klhl28",847.900545080361,0.0843164911200044,0.408007735160031,0.206680098075735,0.836259701244396,0.999723898003346
"Togaram1",1876.98502359681,0.214659071586599,0.333266714939286,0.644123396781593,0.519495419647538,0.972859061999204
"Prpf39",3385.42518762551,0.425579837954308,0.384318067954543,1.10750806785265,0.268074326090612,0.888343812111973
"Fkbp3",4317.9970281613,0.128471841483434,0.347504431817747,0.369705695754274,0.711601787439678,0.992396194333678
"Gm47870",2.12189221302809,0.00282145148396882,0.294636121719851,0.00953214163063063,0.992394566535508,NA
"Fancm",2478.75564721656,-0.182557423763885,0.338246915246128,-0.539711266089721,0.589396169252346,0.982120800602976
"Mis18bp1",4091.84000649655,-0.178748856903429,0.320126718230443,-0.558366560782992,0.576594102062873,0.981189543293278
"Gm31063",3.7202610509429,0.132681241035538,0.340644845364815,0.397706314417193,0.690846682343602,NA
"Wdr20rt",112.86212370749,-0.366636227767811,0.396394297506287,-0.924893956662653,0.355021070479877,0.93293056911531
"Gm2915",8.48136995311111,-0.180604197911645,0.451450816148411,-0.401539233218063,0.688023158896825,NA
"Rpl10l",384.149330790912,-0.0760064218654054,0.384763967018498,-0.197503565325051,0.843433491665605,0.999723898003346
"Gm47979",1.92267467648841,0.0164464908804133,0.256407256369248,0.0648362819031324,0.948304353430391,NA
"Mdga2",71.2056208766497,0.266035975279051,0.422594285373482,0.629328294165838,0.529134151457021,0.974427185231626
"Rpl17-ps3",5145.74367662637,0.152354135974149,0.342028675146998,0.44545034386518,0.655994337153577,0.986408466610794
"Gm17821",3.25663200479648,-0.198581866290812,0.324225638611562,-0.641786113935803,0.521012066959364,NA
"Gm47456",36.0383039942279,-0.111868047899291,0.4699327026304,-0.237497257249267,0.812271046743216,0.997715971102865
"Gm47515",27.0607964255343,0.00197817854321971,0.470390429792696,0.00419798701591516,0.996650500811644,0.999723898003346
"Gm47518",11.0901378311326,-0.504003950253026,0.457794950015131,-1.10681899031194,0.268372196021405,NA
"Gm7868",536.182445984374,-0.536315650028431,0.403971639529308,-1.32758558440388,0.184315049414663,0.829484037854965
"Gm31447",1.56561248803163,-0.145642701018945,0.243632537566331,-0.646359316486676,0.518046681454041,NA
"Rps29",2322.78894274786,0.262531405176045,0.322095105904046,0.81508661088154,0.415022735100695,0.949433202200405
"Rn7s1",1.0282536923554,0.0267057699256941,0.233963396863791,0.114882893167953,0.908537944583738,NA
"Lrr1",332.53556536018,-0.0684164735039864,0.374249628367899,-0.182834221159498,0.854928096572502,0.999723898003346
"Rpl36al",197.500087917392,0.0646301006066617,0.366290485076143,0.176449741756337,0.859940629365343,0.999723898003346
"Gm49383",13.9700336621627,-0.225694671330189,0.462251980540736,-0.48693145608093,0.626306906264819,NA
"Gm49384",4.96657245088157,0.0303778546799088,0.413557825140699,0.0735226434342479,0.941390225979765,NA
"Pole2",759.354163690208,0.668657057791543,0.373235573614857,1.79193047922191,0.0731441029181092,0.697165741166725
"Gm47545",5.82966920207466,-0.211809816316585,0.421236797980285,-0.504395552216203,0.613983442962994,NA
"Klhdc1",78.214360000826,0.110686191503795,0.432600749724789,0.256061308740294,0.797903497333322,0.997634555549222
"Klhdc2",1409.48080006858,0.494432892246452,0.389326816630491,1.27023087246706,0.204002403660251,0.849159648668644
"Nemf",3547.29092820582,0.570921768922473,0.385136234872783,1.48271156230893,0.138151061345393,0.791809126294508
"Gm18113",5.27343108463345,0.32024066571558,0.40383754785888,0.807883346980074,0.419157738772673,NA
"Arf6",2892.19955531112,0.385931117595983,0.33131602617908,1.1648767332102,0.244068892737255,0.872486523690741
"5830428M24Rik",10.4049200514208,-0.0484406411928208,0.455862572963019,-0.106723246232608,0.915008540103019,NA
"Vcpkmt",420.008986789003,0.817515574212131,0.430197581886167,1.90310654471945,0.0570266441386295,0.654776079576761
"Sos2",746.26112796936,0.246621227260127,0.35814069512798,0.688669576945732,0.491031225491087,0.96837018993827
"L2hgdh",1728.20443160975,-0.102530057567795,0.330905765261234,-0.309839744353209,0.756682826223432,0.994715987219144
"Atp5s",797.446126047698,-0.400603579590868,0.337393064188764,-1.18736674902626,0.235082989715937,0.868918030415924
"Cdkl1",21.4267696696282,-0.293752910266033,0.4695259750773,-0.624920349307665,0.532023335895258,0.974654000387208
"4930512B01Rik",13.4014393542742,0.304686085140253,0.468493159463218,0.651446394897995,0.514758369843261,NA
"Map4k5",269.83538837368,0.776902226812164,0.397898610806134,1.9535490673464,0.0507545690681771,0.627375064481572
"Atl1",246.502949849036,-0.338945668167087,0.369058325404749,-0.918208996027058,0.358509459835347,0.93369262899464
"Sav1",586.753121352403,0.0512274431709104,0.342923604945465,0.149393225426229,0.881243357072181,0.999723898003346
"Nin",532.895177516472,-0.207793676660479,0.382126550959935,-0.543711681670335,0.58663989249889,0.981189543293278
"Abhd12b",4.08061629695913,-0.311293335068929,0.391111623859705,-0.814520576856428,0.415346789171158,NA
"Pygl",55.031228131347,-0.643112608921971,0.448616934102795,-1.43430112836119,0.151486348458615,0.799774052577326
"Trim9",2.076541704275,0.291819420505187,0.303366232359391,1.10383069762658,0.269666585890523,NA
"Gm32151",2.71084752963109,0.00367216680110042,0.281544690873453,0.013167311185678,0.989494309274626,NA
"Tmx1",1650.96717658953,0.132989033639687,0.353969521887877,0.375723151553747,0.707122724439878,0.991782700487857
"Gm48847",4.20602332569235,-0.221656163841045,0.3967335540223,-0.565765705334278,0.571553062565705,NA
"Gm32219",2.74717651305163,0.187744610523992,0.350451618891197,0.544530763932816,0.586076284373692,NA
"Gm24474",74.9816022562506,-0.156248830953923,0.41150005232509,-0.379741841149764,0.704137057867015,0.991392111260636
"Gm40437",21.3684591621334,-0.10055251407304,0.469370792089993,-0.213864149263187,0.830652998138203,0.999584329509744
"Frmd6",1018.05547922803,0.624606715797639,0.381947278241514,1.63571506015258,0.101899236064213,0.745857910614764
"Gm10457",1.38300834204761,0.0104927724682925,0.233794447651645,0.0445238673923961,0.964486827410715,NA
"Actr10",1106.52322524353,-0.229629629509873,0.333429543814849,-0.688690261003725,0.491018206203868,0.96837018993827
"Psma3",1574.6166408899,0.948778663038618,0.428949121940025,2.21598978011087,0.0266922020752731,0.514912171951816
"3110056K07Rik",486.248606689859,0.929540700796257,0.426018654260197,2.18543843399231,0.028856715425612,0.52937256134488
"Arid4a",1547.78004384009,-0.166184966868426,0.336091492221429,-0.494450769239687,0.620987866598284,0.983946126748462
"Tomm20l",20.3797253762355,0.353130313065531,0.470023168059861,0.752923550129253,0.451495855489411,0.958073407120141
"Timm9",924.873844487121,-0.284459863891845,0.344928054916654,-0.824689154412761,0.409548090653248,0.94609399289154
"2700049A03Rik",2075.96683639995,0.0801532186434419,0.325191084965055,0.246483646921854,0.805307861884901,0.997634555549222
"Gm7959",10.3299074326427,-0.548443847582408,0.453963773737638,-1.22039522061293,0.222315088287477,NA
"Dact1",132.307430337132,-0.933061205469546,0.418324455814111,-2.22899930395932,0.025813951096701,0.511261191267274
"Gm40438",50.6084966071646,-0.974022782553185,0.439255805097839,-2.21389623300336,0.0268359179396863,0.514912171951816
"4930404H11Rik",50.5360661894613,-1.73950454906036,0.445886130086317,-3.87710011516177,0.000105708868419438,0.0323116774468749
"9630002D21Rik",31.703013467836,-0.295605597397995,0.469445869503862,-0.628782319275866,0.529491576737994,0.974596097689162
"Gm47555",3.20873598885615,0.0964459457808288,0.360811405935164,0.267863659532506,0.788804267270664,NA
"Daam1",1703.78725163847,-0.196145409707201,0.336279345314211,-0.583283984330434,0.559702142203777,0.979814270221324
"Gm7986",126.000844932927,0.11895019928491,0.385674457202257,0.308447547897027,0.757741806415016,0.994715987219144
"Gpr135",87.0678179580571,-0.432576420618121,0.438071655241703,-0.986513778513649,0.323881057286008,0.918972170513903
